Departure Time (min),Departure Cluster,Departure Mu,Flight Code,SCHENGEN,TYPE,NATIONAL,Date,Pax,Company
480,16,10,NOS|21|480|D69,True,LEISURE,True,21/6/2023,174,NEOS
485,16,7,BAW|21|485|D21,False,LEG,False,21/6/2023,148,BRITISH AIRWAYS
485,16,10,EJU|21|485|D22,True,LC,True,21/6/2023,160,EASYJET EUROPE
500,16,9,LGL|21|500|D71,True,LEG,False,21/6/2023,32,LUXAIR
505,16,8,EJU|21|505|D22,False,LC,False,21/6/2023,151,EASYJET EUROPE
510,17,10,BXI|21|510|D94,True,LEG,False,21/6/2023,127,BRUSSELS AIRLINES
520,17,10,DLA|21|520|D60,True,LEG,False,21/6/2023,110,AIR DOLOMITI
520,17,11,EWG|21|520|D61,True,LC,True,21/6/2023,171,EUROWINGS
520,17,11,WZZ|21|520|D62,True,LC,False,21/6/2023,197,WIZZ AIR
525,17,11,RYR|21|525|D21,True,LC,True,21/6/2023,154,RYANAIR
535,17,9,RYR|21|535|D9,False,LC,False,21/6/2023,164,RYANAIR
540,18,12,EJU|21|540|D77,True,LC,True,21/6/2023,176,EASYJET EUROPE
540,18,12,RYR|21|540|D78,True,LC,False,21/6/2023,179,RYANAIR
545,18,9,DLH|21|545|D57,False,LEG,False,21/6/2023,185,LUFTHANSA
565,18,12,EJU|21|565|D74,True,LC,True,21/6/2023,172,EASYJET EUROPE
580,19,13,EJU|21|580|D11,True,LC,True,21/6/2023,148,EASYJET EUROPE
580,19,10,QTR|21|580|D13,False,LEG,False,21/6/2023,236,QATAR AIRWAYS
580,19,13,VLG|21|580|D14,True,LC,False,21/6/2023,176,VUELING AIRLINES   S.A.
585,19,13,VLG|21|585|D86,True,LC,True,21/6/2023,161,VUELING AIRLINES   S.A.
590,19,13,WZZ|21|590|D58,True,LC,False,21/6/2023,223,WIZZ AIR
595,19,13,RYR|21|595|D28,True,LC,True,21/6/2023,166,RYANAIR
605,20,14,EJU|21|605|D16,True,LC,False,21/6/2023,149,EASYJET EUROPE
610,20,11,ETD|21|610|D24,False,LEG,False,21/6/2023,264,ETIHAD AIRWAYS
615,20,13,AUA|21|615|D89,True,LEG,False,21/6/2023,137,AUSTRIAN AIRLINES
625,20,13,AFR|21|625|D33,True,LEG,False,21/6/2023,125,AIR FRANCE
630,21,12,DAL|21|630|D41,False,LEG,False,21/6/2023,225,DELTA AIR LINES
630,21,13,EZY|21|630|D44,False,LC,False,21/6/2023,142,EASYJET
640,21,15,EJU|21|640|D74,True,LC,False,21/6/2023,175,EASYJET EUROPE
640,21,14,SWR|21|640|D75,True,LEG,False,21/6/2023,124,SWISS  AIRLINES
645,21,14,LOT|21|645|D83,True,LEG,False,21/6/2023,90,LOT
645,21,12,THY|21|645|D84,False,LEG,False,21/6/2023,169,TURKISH AIRLINES
655,21,12,AEE|21|655|D72,False,LEG,False,21/6/2023,164,AEGEAN AIRLINES
655,21,15,EJU|21|655|D73,True,LC,True,21/6/2023,178,EASYJET EUROPE
655,21,15,WZZ|21|655|D75,True,LC,False,21/6/2023,194,WIZZ AIR
660,22,16,EJU|21|660|D84,True,LC,True,21/6/2023,181,EASYJET EUROPE
660,22,16,RYR|21|660|D85,True,LC,False,21/6/2023,160,RYANAIR
660,22,16,RYR|21|660|D86,True,LC,True,21/6/2023,177,RYANAIR
665,22,15,FIN|21|665|D86,True,LEG,False,21/6/2023,144,FINNAIR
670,22,13,AAL|21|670|D90,False,LEG,False,21/6/2023,249,AMERICAN AIRLINES
670,22,16,EJU|21|670|D91,True,LC,True,21/6/2023,175,EASYJET EUROPE
670,22,16,RYR|21|670|D92,True,LC,False,21/6/2023,166,RYANAIR
670,22,13,UAL|21|670|D93,False,LEG,False,21/6/2023,247,UNITED AIRLINES
675,22,14,EJU|21|675|D78,False,LC,False,21/6/2023,176,EASYJET EUROPE
675,22,16,EJU|21|675|D79,True,LC,False,21/6/2023,168,EASYJET EUROPE
675,22,15,DLH|21|675|D80,True,LEG,False,21/6/2023,160,LUFTHANSA
680,22,15,SAS|21|680|D46,True,LEG,False,21/6/2023,130,SCANDINAVIAN AIRLINES SYSTEM
690,23,14,DAL|21|690|D67,False,LEG,False,21/6/2023,199,DELTA AIR LINES
690,23,17,EJU|21|690|D70,True,LC,False,21/6/2023,177,EASYJET EUROPE
695,23,17,RYR|21|695|D65,True,LC,False,21/6/2023,179,RYANAIR
695,23,14,AEA|21|695|D66,False,LEG,False,21/6/2023,285,AIR EUROPA LINEAS AEREAS
705,23,15,EJU|21|705|D44,False,LC,False,21/6/2023,134,EASYJET EUROPE
705,23,14,TAR|21|705|D45,False,LEG,False,21/6/2023,142,TUNISAIR
705,23,17,WZZ|21|705|D46,True,LC,True,21/6/2023,222,WIZZ AIR
710,23,16,TAP|21|710|D93,True,LEG,False,21/6/2023,92,TAP AIR PORTUGAL
715,23,17,EJU|21|715|D41,True,LC,True,21/6/2023,141,EASYJET EUROPE
720,24,15,BAW|21|720|D47,False,LEG,False,21/6/2023,127,BRITISH AIRWAYS
720,24,18,EJU|21|720|D49,True,LC,True,21/6/2023,104,EASYJET EUROPE
720,24,18,EJU|21|720|D50,True,LC,True,21/6/2023,168,EASYJET EUROPE
725,24,18,RYR|21|725|D8,True,LC,False,21/6/2023,171,RYANAIR
730,24,15,ELY|21|730|D35,False,LEG,False,21/6/2023,154,ELAL
730,24,18,WZZ|21|730|D36,True,LC,False,21/6/2023,210,WIZZ AIR
755,25,16,DLH|21|755|D4,False,LEG,False,21/6/2023,113,LUFTHANSA
760,25,16,AEE|21|760|D40,False,LEG,False,21/6/2023,108,AEGEAN AIRLINES
765,25,19,RYR|21|765|D76,True,LC,False,21/6/2023,162,RYANAIR
770,25,19,RYR|21|770|D35,True,LC,False,21/6/2023,166,RYANAIR
770,25,18,KLM|21|770|D36,True,LEG,False,21/6/2023,136,KLM
775,25,19,EJU|21|775|D77,True,LC,False,21/6/2023,150,EASYJET EUROPE
780,26,17,RAM|21|780|D64,False,LEG,False,21/6/2023,160,ROYAL AIR MAROC
780,26,17,DAL|21|780|D65,False,LEG,False,21/6/2023,203,DELTA AIR LINES
780,26,17,LAN|21|780|D66,False,LEG,False,21/6/2023,377,LATAM AIRLINES
780,26,17,SIA|21|780|D67,False,LEG,False,21/6/2023,247,SINGAPORE AIRLINES LTD
780,26,20,VLG|21|780|D68,True,LC,False,21/6/2023,147,VUELING AIRLINES   S.A.
790,26,20,RYR|21|790|D91,True,LC,True,21/6/2023,170,RYANAIR
805,26,17,BAW|21|805|D35,False,LEG,False,21/6/2023,104,BRITISH AIRWAYS
820,27,18,ITY|21|820|D85,False,LEG,False,21/6/2023,106,ITA
830,27,20,DJT|21|830|D17,True,LEG,False,21/6/2023,64,LA COMPAGNIE
830,27,21,EJU|21|830|D18,True,LC,False,21/6/2023,179,EASYJET EUROPE
835,27,21,EJU|21|835|D2,True,LC,True,21/6/2023,227,EASYJET EUROPE
845,28,22,NOZ|21|845|D57,True,LC,True,21/6/2023,106,NORWEGIAN AIR SHUTTLE
845,28,19,UAE|21|845|D58,False,LEG,False,21/6/2023,285,EMIRATES
870,29,22,IBE|21|870|D5,True,LEG,False,21/6/2023,103,IBERIA
870,29,20,MSR|21|870|D6,False,LEG,False,21/6/2023,122,EGYPTAIR
880,29,23,EJU|21|880|D83,True,LC,False,21/6/2023,150,EASYJET EUROPE
880,29,20,DLH|21|880|D84,False,LEG,False,21/6/2023,129,LUFTHANSA
885,29,23,EJU|21|885|D53,True,LC,False,21/6/2023,184,EASYJET EUROPE
890,29,23,VLG|21|890|D97,True,LC,False,21/6/2023,115,VUELING AIRLINES   S.A.
895,29,23,EJU|21|895|D68,True,LC,True,21/6/2023,172,EASYJET EUROPE
895,29,20,SWR|21|895|D70,False,LEG,False,21/6/2023,31,SWISS  AIRLINES
895,29,20,THY|21|895|D72,False,LEG,False,21/6/2023,166,TURKISH AIRLINES
895,29,20,ABN|21|895|D73,False,LEG,False,21/6/2023,118,AIR ALBANIA
900,30,24,RYR|21|900|D33,True,LC,True,21/6/2023,183,RYANAIR
905,30,24,EJU|21|905|D99,True,LC,False,21/6/2023,154,EASYJET EUROPE
905,30,24,RYR|21|905|D0,True,LC,False,21/6/2023,173,RYANAIR
910,30,21,UAL|21|910|D77,False,LEG,False,21/6/2023,228,UNITED AIRLINES
915,30,24,WZZ|21|915|D48,True,LC,True,21/6/2023,197,WIZZ AIR
920,30,21,BAW|21|920|D96,False,LEG,False,21/6/2023,127,BRITISH AIRWAYS
920,30,21,KAC|21|920|D98,False,LEG,False,21/6/2023,97,KUWAIT AIRWAYS
925,30,23,AFR|21|925|D55,True,LEG,False,21/6/2023,124,AIR FRANCE
925,30,24,RYR|21|925|D57,True,LC,True,21/6/2023,170,RYANAIR
930,31,25,EJU|21|930|D39,True,LC,False,21/6/2023,180,EASYJET EUROPE
930,31,22,IRA|21|930|D41,False,LEG,False,21/6/2023,193,IRAN AIR
940,31,25,EJU|21|940|D71,True,LC,True,21/6/2023,164,EASYJET EUROPE
945,31,25,RYR|21|945|D23,True,LC,False,21/6/2023,184,RYANAIR
945,31,25,RYR|21|945|D24,True,LC,True,21/6/2023,191,RYANAIR
950,31,23,EJU|21|950|D10,False,LC,False,21/6/2023,166,EASYJET EUROPE
950,31,22,SVA|21|950|D11,False,LEG,False,21/6/2023,87,SAUDI ARABIAN AIRLINES
950,31,25,WZZ|21|950|D12,True,LC,True,21/6/2023,206,WIZZ AIR
965,32,26,EJU|21|965|D57,True,LC,True,21/6/2023,170,EASYJET EUROPE
970,32,23,BAW|21|970|D12,False,LEG,False,21/6/2023,158,BRITISH AIRWAYS
970,32,23,UAE|21|970|D13,False,LEG,False,21/6/2023,301,EMIRATES
975,32,26,EJU|21|975|D97,True,LC,False,21/6/2023,160,EASYJET EUROPE
975,32,23,QTR|21|975|D98,False,LEG,False,21/6/2023,265,QATAR AIRWAYS
985,32,26,EJU|21|985|D10,True,LC,True,21/6/2023,315,EASYJET EUROPE
985,32,26,RYR|21|985|D12,True,LC,False,21/6/2023,179,RYANAIR
995,33,27,EJU|21|995|D13,True,LC,False,21/6/2023,130,EASYJET EUROPE
995,33,27,EWG|21|995|D14,True,LC,False,21/6/2023,137,EUROWINGS
1000,33,27,EJU|21|1000|D99,True,LC,False,21/6/2023,174,EASYJET EUROPE
1000,33,27,WZZ|21|1000|D2,True,LC,False,21/6/2023,172,WIZZ AIR
1025,34,28,EJU|21|1025|D38,True,LC,False,21/6/2023,152,EASYJET EUROPE
1035,34,26,WZZ|21|1035|D94,False,LC,False,21/6/2023,239,WIZZ AIR
1040,34,28,WZZ|21|1040|D58,True,LC,False,21/6/2023,220,WIZZ AIR
1045,34,28,EJU|21|1045|D6,True,LC,False,21/6/2023,160,EASYJET EUROPE
1050,35,29,EJU|21|1050|D75,True,LC,False,21/6/2023,144,EASYJET EUROPE
1050,35,28,LGL|21|1050|D76,True,LEG,False,21/6/2023,35,LUXAIR
1055,35,28,AUA|21|1055|D63,True,LEG,False,21/6/2023,77,AUSTRIAN AIRLINES
1055,35,28,TAP|21|1055|D64,True,LEG,False,21/6/2023,183,TAP AIR PORTUGAL
1060,35,29,RYR|21|1060|D19,True,LC,True,21/6/2023,176,RYANAIR
1065,35,26,RAM|21|1065|D80,False,LEG,False,21/6/2023,155,ROYAL AIR MAROC
1065,35,29,EJU|21|1065|D81,True,LC,True,21/6/2023,79,EASYJET EUROPE
1070,35,26,MSR|21|1070|D42,False,LEG,False,21/6/2023,129,EGYPTAIR
1075,35,28,AFR|21|1075|D28,True,LEG,False,21/6/2023,130,AIR FRANCE
1080,36,30,EJU|21|1080|D74,True,LC,True,21/6/2023,210,EASYJET EUROPE
1090,36,30,VLG|21|1090|D92,True,LC,True,21/6/2023,187,VUELING AIRLINES   S.A.
1095,36,28,EJU|21|1095|D84,False,LC,False,21/6/2023,164,EASYJET EUROPE
1095,36,29,AEA|21|1095|D86,True,LEG,False,21/6/2023,155,AIR EUROPA LINEAS AEREAS
1105,36,30,RYR|21|1105|D27,True,LC,False,21/6/2023,174,RYANAIR
1115,37,31,RYR|21|1115|D79,True,LC,False,21/6/2023,167,RYANAIR
1120,37,29,EJU|21|1120|D48,False,LC,False,21/6/2023,178,EASYJET EUROPE
1120,37,31,NOS|21|1120|D51,True,LEISURE,True,21/6/2023,177,NEOS
1130,37,30,AEE|21|1130|D8,True,LEG,False,21/6/2023,158,AEGEAN AIRLINES
1130,37,31,EJU|21|1130|D12,True,LC,False,21/6/2023,131,EASYJET EUROPE
1135,37,30,DLH|21|1135|D85,True,LEG,False,21/6/2023,139,LUFTHANSA
1140,38,29,FIN|21|1140|D27,False,LEG,False,21/6/2023,174,FINNAIR
1165,38,32,EJU|21|1165|D94,True,LC,True,21/6/2023,150,EASYJET EUROPE
1165,38,32,RYR|21|1165|D95,True,LC,True,21/6/2023,173,RYANAIR
1165,38,32,WZZ|21|1165|D96,True,LC,True,21/6/2023,187,WIZZ AIR
1170,39,32,KLM|21|1170|D57,True,LEG,False,21/6/2023,85,KLM
1175,39,31,EJU|21|1175|D50,False,LC,False,21/6/2023,173,EASYJET EUROPE
1180,39,32,AFR|21|1180|D65,True,LEG,False,21/6/2023,87,AIR FRANCE
1180,39,31,EJU|21|1180|D66,False,LC,False,21/6/2023,144,EASYJET EUROPE
1180,39,32,DLH|21|1180|D67,True,LEG,False,21/6/2023,85,LUFTHANSA
1180,39,30,THY|21|1180|D68,False,LEG,False,21/6/2023,259,TURKISH AIRLINES
1185,39,32,LOT|21|1185|D80,True,LEG,False,21/6/2023,63,LOT
1190,39,33,RYR|21|1190|D71,True,LC,False,21/6/2023,182,RYANAIR
1200,40,34,EJU|21|1200|D8,True,LC,True,21/6/2023,175,EASYJET EUROPE
1200,40,34,RYR|21|1200|D9,True,LC,True,21/6/2023,181,RYANAIR
1200,40,32,NOS|21|1200|D10,False,LEISURE,False,21/6/2023,314,NEOS
1205,40,33,SAS|21|1205|D78,True,LEG,False,21/6/2023,117,SCANDINAVIAN AIRLINES SYSTEM
1210,40,33,DLA|21|1210|D51,True,LEG,False,21/6/2023,89,AIR DOLOMITI
1215,40,34,RYR|21|1215|D26,True,LC,False,21/6/2023,166,RYANAIR
1220,40,31,ETH|21|1220|D11,False,LEG,False,21/6/2023,89,ETHIOPIAN AIRLINES
1220,40,34,RYR|21|1220|D12,True,LC,False,21/6/2023,183,RYANAIR
1225,40,32,EJU|21|1225|D35,False,LC,False,21/6/2023,158,EASYJET EUROPE
1225,40,34,EWG|21|1225|D36,True,LC,False,21/6/2023,88,EUROWINGS
1225,40,33,TJT|21|1225|D38,True,LEG,False,21/6/2023,10,TWIN JET
1230,41,35,EJU|21|1230|D44,True,LC,True,21/6/2023,166,EASYJET EUROPE
1235,41,34,AUA|21|1235|D55,True,LEG,False,21/6/2023,85,AUSTRIAN AIRLINES
1240,41,35,EWG|21|1240|D38,True,LC,True,21/6/2023,146,EUROWINGS
1240,41,35,RYR|21|1240|D40,True,LC,True,21/6/2023,180,RYANAIR
1240,41,34,SWR|21|1240|D41,True,LEG,False,21/6/2023,22,SWISS  AIRLINES
1265,42,36,EJU|21|1265|D4,True,LC,False,21/6/2023,110,EASYJET EUROPE
1265,42,36,RYR|21|1265|D6,True,LC,True,21/6/2023,168,RYANAIR
1265,42,36,RYR|21|1265|D7,True,LC,True,21/6/2023,181,RYANAIR
1265,42,33,ASL|21|1265|D8,False,LEG,False,21/6/2023,67,AIR SERBIA
1265,42,36,VLG|21|1265|D9,True,LC,True,21/6/2023,94,VUELING AIRLINES   S.A.
1270,42,36,EJU|21|1270|D74,True,LC,False,21/6/2023,163,EASYJET EUROPE
1270,42,33,LGL|21|1270|D75,False,LEG,False,21/6/2023,25,LUXAIR
1275,42,36,EJU|21|1275|D30,True,LC,True,21/6/2023,182,EASYJET EUROPE
1280,42,36,VLG|21|1280|D70,True,LC,False,21/6/2023,103,VUELING AIRLINES   S.A.
1285,42,34,EJU|21|1285|D33,False,LC,False,21/6/2023,169,EASYJET EUROPE
1290,43,35,EJU|21|1290|D97,False,LC,False,21/6/2023,77,EASYJET EUROPE
1305,43,37,EWG|21|1305|D98,True,LC,True,21/6/2023,86,EUROWINGS
1320,44,38,WZZ|21|1320|D53,True,LC,False,21/6/2023,157,WIZZ AIR
1325,44,38,RYR|21|1325|D95,True,LC,False,21/6/2023,165,RYANAIR
1340,44,35,UAE|21|1340|D60,False,LEG,False,21/6/2023,291,EMIRATES
1345,44,38,WZZ|21|1345|D7,True,LC,True,21/6/2023,196,WIZZ AIR
1350,45,36,MSC|21|1350|D30,False,LEG,False,21/6/2023,170,AIR CAIRO
1375,45,36,ELY|21|1375|D59,False,LEG,False,21/6/2023,136,ELAL
1400,46,38,RYR|21|1400|D42,False,LC,False,21/6/2023,161,RYANAIR
355,11,5,RYR|22|355|D4,True,LC,False,22/6/2023,159,RYANAIR
355,11,3,RYR|22|355|D5,False,LC,False,22/6/2023,178,RYANAIR
355,11,5,RYR|22|355|D6,True,LC,False,22/6/2023,168,RYANAIR
355,11,4,TAP|22|355|D7,True,LEG,False,22/6/2023,143,TAP AIR PORTUGAL
360,12,4,EJU|22|360|D2,False,LC,False,22/6/2023,178,EASYJET EUROPE
360,12,6,EJU|22|360|D3,True,LC,True,22/6/2023,172,EASYJET EUROPE
360,12,6,EJU|22|360|D4,True,LC,False,22/6/2023,176,EASYJET EUROPE
360,12,6,RYR|22|360|D5,True,LC,True,22/6/2023,171,RYANAIR
360,12,3,DLH|22|360|D6,False,LEG,False,22/6/2023,49,LUFTHANSA
370,12,6,EJU|22|370|D3,True,LC,True,22/6/2023,137,EASYJET EUROPE
370,12,6,RYR|22|370|D4,True,LC,False,22/6/2023,174,RYANAIR
375,12,5,DLH|22|375|D60,True,LEG,False,22/6/2023,112,LUFTHANSA
385,12,6,RYR|22|385|D24,True,LC,False,22/6/2023,168,RYANAIR
385,12,4,RYR|22|385|D25,False,LC,False,22/6/2023,160,RYANAIR
390,13,7,EJU|22|390|D81,True,LC,True,22/6/2023,121,EASYJET EUROPE
390,13,7,WZZ|22|390|D82,True,LC,True,22/6/2023,211,WIZZ AIR
400,13,7,RYR|22|400|D73,True,LC,False,22/6/2023,173,RYANAIR
400,13,4,KLM|22|400|D74,False,LEG,False,22/6/2023,144,KLM
400,13,7,WZZ|22|400|D75,True,LC,True,22/6/2023,169,WIZZ AIR
415,13,4,THY|22|415|D69,False,LEG,False,22/6/2023,150,TURKISH AIRLINES
420,14,8,EJU|22|420|D33,True,LC,True,22/6/2023,150,EASYJET EUROPE
420,14,8,EJU|22|420|D34,True,LC,False,22/6/2023,156,EASYJET EUROPE
420,14,8,EJU|22|420|D35,True,LC,True,22/6/2023,176,EASYJET EUROPE
420,14,6,EJU|22|420|D36,False,LC,False,22/6/2023,158,EASYJET EUROPE
420,14,8,EJU|22|420|D37,True,LC,False,22/6/2023,179,EASYJET EUROPE
420,14,8,WZZ|22|420|D39,True,LC,False,22/6/2023,92,WIZZ AIR
425,14,5,AUA|22|425|D34,False,LEG,False,22/6/2023,45,AUSTRIAN AIRLINES
430,14,8,EJU|22|430|D93,True,LC,False,22/6/2023,225,EASYJET EUROPE
440,14,8,EJU|22|440|D64,True,LC,True,22/6/2023,166,EASYJET EUROPE
440,14,8,EJU|22|440|D65,True,LC,True,22/6/2023,18,EASYJET EUROPE
440,14,6,WZZ|22|440|D66,False,LC,False,22/6/2023,229,WIZZ AIR
445,14,8,EJU|22|445|D26,True,LC,False,22/6/2023,65,EASYJET EUROPE
450,15,9,EJU|22|450|D60,True,LC,False,22/6/2023,192,EASYJET EUROPE
460,15,6,SIA|22|460|D3,False,LEG,False,22/6/2023,32,SINGAPORE AIRLINES LTD
485,16,7,BAW|22|485|D23,False,LEG,False,22/6/2023,139,BRITISH AIRWAYS
485,16,10,EWG|22|485|D24,True,LC,True,22/6/2023,109,EUROWINGS
500,16,9,LGL|22|500|D74,True,LEG,False,22/6/2023,28,LUXAIR
505,16,10,EJU|22|505|D23,True,LC,True,22/6/2023,155,EASYJET EUROPE
510,17,8,BXI|22|510|D95,False,LEG,False,22/6/2023,83,BRUSSELS AIRLINES
520,17,10,DLA|22|520|D63,True,LEG,False,22/6/2023,101,AIR DOLOMITI
520,17,11,EWG|22|520|D64,True,LC,True,22/6/2023,60,EUROWINGS
530,17,11,EJU|22|530|D64,True,LC,False,22/6/2023,159,EASYJET EUROPE
530,17,11,WZZ|22|530|D66,True,LC,True,22/6/2023,168,WIZZ AIR
535,17,11,EWG|22|535|D11,True,LC,True,22/6/2023,153,EUROWINGS
535,17,11,WZZ|22|535|D13,True,LC,True,22/6/2023,227,WIZZ AIR
540,18,12,EJU|22|540|D80,True,LC,False,22/6/2023,102,EASYJET EUROPE
545,18,12,RYR|22|545|D59,True,LC,True,22/6/2023,167,RYANAIR
545,18,11,DLH|22|545|D60,True,LEG,False,22/6/2023,110,LUFTHANSA
555,18,12,RYR|22|555|D83,True,LC,False,22/6/2023,130,RYANAIR
565,18,12,EJU|22|565|D75,True,LC,True,22/6/2023,146,EASYJET EUROPE
570,19,13,VLG|22|570|D39,True,LC,False,22/6/2023,145,VUELING AIRLINES   S.A.
580,19,13,EJU|22|580|D16,True,LC,True,22/6/2023,181,EASYJET EUROPE
580,19,10,ASL|22|580|D18,False,LEG,False,22/6/2023,72,AIR SERBIA
580,19,10,QTR|22|580|D19,False,LEG,False,22/6/2023,242,QATAR AIRWAYS
585,19,10,GFA|22|585|D87,False,LEG,False,22/6/2023,65,GULF AIR COMPANY G.S.C.
590,19,13,WZZ|22|590|D62,True,LC,True,22/6/2023,220,WIZZ AIR
595,19,11,RYR|22|595|D31,False,LC,False,22/6/2023,154,RYANAIR
600,20,14,RYR|22|600|D37,True,LC,False,22/6/2023,168,RYANAIR
605,20,12,RYR|22|605|D18,False,LC,False,22/6/2023,179,RYANAIR
610,20,11,ETD|22|610|D26,False,LEG,False,22/6/2023,287,ETIHAD AIRWAYS
610,20,14,VLG|22|610|D27,True,LC,False,22/6/2023,188,VUELING AIRLINES   S.A.
615,20,14,RYR|22|615|D91,True,LC,True,22/6/2023,169,RYANAIR
615,20,13,AUA|22|615|D92,True,LEG,False,22/6/2023,151,AUSTRIAN AIRLINES
625,20,13,AFR|22|625|D35,True,LEG,False,22/6/2023,144,AIR FRANCE
625,20,11,SZN|22|625|D37,False,LEG,False,22/6/2023,148,AIR SENEGAL
630,21,12,DAL|22|630|D45,False,LEG,False,22/6/2023,239,DELTA AIR LINES
630,21,15,EZY|22|630|D48,True,LC,False,22/6/2023,137,EASYJET
635,21,15,EJU|22|635|D71,True,LC,False,22/6/2023,174,EASYJET EUROPE
635,21,13,RYR|22|635|D72,False,LC,False,22/6/2023,169,RYANAIR
640,21,14,SWR|22|640|D77,True,LEG,False,22/6/2023,105,SWISS  AIRLINES
645,21,15,RYR|22|645|D86,True,LC,True,22/6/2023,173,RYANAIR
645,21,14,LOT|22|645|D87,True,LEG,False,22/6/2023,91,LOT
645,21,12,THY|22|645|D88,False,LEG,False,22/6/2023,150,TURKISH AIRLINES
650,21,15,RYR|22|650|D67,True,LC,True,22/6/2023,177,RYANAIR
655,21,14,AEE|22|655|D76,True,LEG,False,22/6/2023,158,AEGEAN AIRLINES
655,21,15,WZZ|22|655|D78,True,LC,True,22/6/2023,213,WIZZ AIR
665,22,15,FIN|22|665|D89,True,LEG,False,22/6/2023,143,FINNAIR
665,22,16,EJU|22|665|D91,True,LC,False,22/6/2023,153,EASYJET EUROPE
665,22,16,EJU|22|665|D92,True,LC,True,22/6/2023,183,EASYJET EUROPE
665,22,13,AEA|22|665|D93,False,LEG,False,22/6/2023,276,AIR EUROPA LINEAS AEREAS
670,22,13,AAL|22|670|D94,False,LEG,False,22/6/2023,237,AMERICAN AIRLINES
670,22,16,EJU|22|670|D95,True,LC,True,22/6/2023,176,EASYJET EUROPE
670,22,13,UAL|22|670|D97,False,LEG,False,22/6/2023,213,UNITED AIRLINES
675,22,13,BAW|22|675|D81,False,LEG,False,22/6/2023,84,BRITISH AIRWAYS
675,22,16,EJU|22|675|D83,True,LC,False,22/6/2023,166,EASYJET EUROPE
675,22,15,DLH|22|675|D84,True,LEG,False,22/6/2023,132,LUFTHANSA
680,22,13,BAW|22|680|D47,False,LEG,False,22/6/2023,143,BRITISH AIRWAYS
680,22,15,SAS|22|680|D48,True,LEG,False,22/6/2023,103,SCANDINAVIAN AIRLINES SYSTEM
690,23,14,DAL|22|690|D71,False,LEG,False,22/6/2023,195,DELTA AIR LINES
690,23,14,AHY|22|690|D73,False,LEG,False,22/6/2023,91,AZERBAIJAN AIRLINES
690,23,15,NOS|22|690|D74,False,LEISURE,False,22/6/2023,174,NEOS
695,23,17,RYR|22|695|D68,True,LC,True,22/6/2023,174,RYANAIR
695,23,17,WZZ|22|695|D70,True,LC,False,22/6/2023,223,WIZZ AIR
705,23,17,EJU|22|705|D47,True,LC,False,22/6/2023,180,EASYJET EUROPE
705,23,14,TAR|22|705|D48,False,LEG,False,22/6/2023,165,TUNISAIR
710,23,16,TAP|22|710|D94,True,LEG,False,22/6/2023,151,TAP AIR PORTUGAL
720,24,18,EJU|22|720|D55,True,LC,False,22/6/2023,148,EASYJET EUROPE
725,24,18,EJU|22|725|D9,True,LC,False,22/6/2023,142,EASYJET EUROPE
730,24,15,ELY|22|730|D37,False,LEG,False,22/6/2023,134,ELAL
740,24,18,WZZ|22|740|D90,True,LC,False,22/6/2023,212,WIZZ AIR
755,25,16,DLH|22|755|D6,False,LEG,False,22/6/2023,109,LUFTHANSA
770,25,17,EJU|22|770|D37,False,LC,False,22/6/2023,165,EASYJET EUROPE
770,25,18,KLM|22|770|D38,True,LEG,False,22/6/2023,86,KLM
775,25,19,EJU|22|775|D78,True,LC,False,22/6/2023,143,EASYJET EUROPE
780,26,17,RAM|22|780|D69,False,LEG,False,22/6/2023,161,ROYAL AIR MAROC
780,26,20,VLG|22|780|D71,True,LC,False,22/6/2023,162,VUELING AIRLINES   S.A.
790,26,20,RYR|22|790|D95,True,LC,False,22/6/2023,187,RYANAIR
790,26,19,SAS|22|790|D96,True,LEG,False,22/6/2023,157,SCANDINAVIAN AIRLINES SYSTEM
795,26,17,BAW|22|795|D54,False,LEG,False,22/6/2023,102,BRITISH AIRWAYS
795,26,17,BAW|22|795|D55,False,LEG,False,22/6/2023,82,BRITISH AIRWAYS
805,26,18,EJU|22|805|D38,False,LC,False,22/6/2023,164,EASYJET EUROPE
805,26,20,RYR|22|805|D39,True,LC,True,22/6/2023,176,RYANAIR
815,27,19,EJU|22|815|D33,False,LC,False,22/6/2023,182,EASYJET EUROPE
820,27,20,ITY|22|820|D87,True,LEG,False,22/6/2023,108,ITA
830,27,21,EJU|22|830|D20,True,LC,True,22/6/2023,173,EASYJET EUROPE
830,27,18,MEA|22|830|D22,False,LEG,False,22/6/2023,79,MIDDLE EAST AIRLINES AIR LIBAN
830,27,18,SIA|22|830|D23,False,LEG,False,22/6/2023,167,SINGAPORE AIRLINES LTD
840,28,22,EJU|22|840|D95,True,LC,True,22/6/2023,161,EASYJET EUROPE
845,28,19,UAE|22|845|D60,False,LEG,False,22/6/2023,238,EMIRATES
855,28,22,RYR|22|855|D21,True,LC,False,22/6/2023,169,RYANAIR
860,28,19,ABN|22|860|D1,False,LEG,False,22/6/2023,188,AIR ALBANIA
865,28,22,RYR|22|865|D40,True,LC,True,22/6/2023,167,RYANAIR
865,28,22,VLG|22|865|D41,True,LC,False,22/6/2023,177,VUELING AIRLINES   S.A.
870,29,23,IBE|22|870|D7,True,LEG,True,22/6/2023,128,IBERIA
870,29,20,MSR|22|870|D8,False,LEG,False,22/6/2023,126,EGYPTAIR
880,29,23,EJU|22|880|D85,True,LC,False,22/6/2023,182,EASYJET EUROPE
